Date,Open,High,Low,Close,Adj Close,Volume
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,359.75677490234375,103602800
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,358.9192199707031,88065700
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,355.21673583984375,82333500
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,345.308349609375,107789500
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,342.6717224121094,76042800
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,340.5016174316406,92482800
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,339.3785095214844,76991800
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,348.3350524902344,147254500
2022-10-14,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,340.3969421386719,123737000
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,349.1440734863281,93168200
2022-10-18,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,353.2464904785156,97162900
2022-10-19,368.989990234375,371.8500061035156,365.54998779296875,368.5,350.7431945800781,79746900
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,347.8020935058594,88283100
2022-10-21,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,356.2541809082031,131038400
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,360.6134948730469,85436900
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,366.3719787597656,78846300
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,363.61163330078125,104087300
2022-10-27,383.07000732421875,385.0,379.3299865722656,379.9800109863281,361.66998291015625,81971800
2022-10-28,379.8699951171875,389.5199890136719,379.67999267578125,389.0199890136719,370.27435302734375,100302000
2022-10-31,386.44000244140625,388.3999938964844,385.260009765625,386.2099914550781,367.5997009277344,96631300
2022-11-01,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,365.9912109375,85407600
2022-11-02,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,356.8061828613281,126990400
2022-11-03,371.4700012207031,374.20001220703125,368.7900085449219,371.010009765625,353.1321716308594,87100100
2022-11-04,377.0,378.8699951171875,370.0,376.3500061035156,358.2148132324219,103505200
2022-11-07,377.7099914550781,380.57000732421875,375.5299987792969,379.95001220703125,361.64141845703125,68286900
2022-11-08,381.1099853515625,385.1199951171875,377.7200012207031,382.0,363.5926208496094,84641100
2022-11-09,379.92999267578125,381.1400146484375,373.6099853515625,374.1300048828125,356.1018981933594,78495500
2022-11-10,388.04998779296875,395.0400085449219,385.6400146484375,394.69000244140625,375.671142578125,141455800
2022-11-11,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,379.3070983886719,93839900
2022-11-14,396.6600036621094,400.17999267578125,394.8299865722656,395.1199951171875,376.0804138183594,71903500
2022-11-15,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,379.28802490234375,93194500
2022-11-16,396.7799987792969,397.7799987792969,394.7900085449219,395.45001220703125,376.3945617675781,68508500
2022-11-17,390.4599914550781,394.95001220703125,390.1400146484375,394.239990234375,375.2428894042969,74496300
2022-11-18,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,376.9466247558594,92922500
2022-11-21,394.6400146484375,395.82000732421875,392.6600036621094,394.5899963378906,375.575927734375,51243200
2022-11-22,396.6300048828125,400.07000732421875,395.1499938964844,399.8999938964844,380.6300964355469,60429000
2022-11-23,399.54998779296875,402.92999267578125,399.30999755859375,402.4200134277344,383.0286560058594,68261600
2022-11-25,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,382.9430236816406,30545400
2022-11-28,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,376.8323974609375,67881600
2022-11-29,396.04998779296875,397.29998779296875,393.29998779296875,395.2300109863281,376.1851806640625,52310000
2022-11-30,395.489990234375,407.67999267578125,393.4800109863281,407.67999267578125,388.03521728515625,144566700
2022-12-01,408.7699890136719,410.0,404.75,407.3800048828125,387.7496337890625,76398200
2022-12-02,402.25,407.8599853515625,402.1400146484375,406.9100036621094,387.3022766113281,85342700
2022-12-05,403.95001220703125,404.92999267578125,398.1700134277344,399.5899963378906,380.33502197265625,77289800
2022-12-06,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,374.8525390625,77972200
2022-12-07,392.94000244140625,395.6400146484375,391.9700012207031,393.1600036621094,374.2148742675781,65927900
2022-12-08,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,377.14642333984375,60737900
2022-12-09,394.94000244140625,397.6199951171875,393.1499938964844,393.2799987792969,374.3291320800781,81447700
2022-12-12,394.1099853515625,398.95001220703125,393.4100036621094,398.95001220703125,379.725830078125,75405800
2022-12-13,410.2200012207031,410.489990234375,399.07000732421875,401.9700012207031,382.6003723144531,123782500
2022-12-14,401.6099853515625,405.5,396.30999755859375,399.3999938964844,380.1541442871094,108111300
2022-12-15,394.29998779296875,395.25,387.8900146484375,389.6300048828125,370.85498046875,117705900
2022-12-16,385.17999267578125,386.5799865722656,381.0400085449219,383.2699890136719,366.4765930175781,119858000
2022-12-19,383.4700012207031,383.82000732421875,378.2799987792969,380.0199890136719,363.3690185546875,79878100
2022-12-20,379.2300109863281,382.2300109863281,377.8500061035156,380.5400085449219,363.8662414550781,74427200
2022-12-21,383.25,387.4100036621094,382.69000244140625,386.2300109863281,369.30694580078125,78167400
2022-12-22,383.04998779296875,386.2099914550781,374.7699890136719,380.7200012207031,364.038330078125,100120900
2022-12-23,379.6499938964844,383.05999755859375,378.0299987792969,382.9100036621094,366.13238525390625,59857300
2022-12-27,382.7900085449219,383.1499938964844,379.6499938964844,381.3999938964844,364.68853759765625,51638200
2022-12-28,381.3299865722656,383.3900146484375,376.4200134277344,376.6600036621094,360.1562805175781,70911500
2022-12-29,379.6300048828125,384.3500061035156,379.0799865722656,383.44000244140625,366.6391296386719,66970900
2022-12-30,380.6400146484375,382.5799865722656,378.42999267578125,382.42999267578125,365.6734619140625,84022200
2023-01-03,384.3699951171875,386.42999267578125,377.8299865722656,380.82000732421875,364.13397216796875,74850700
2023-01-04,383.17999267578125,385.8800048828125,380.0,383.760009765625,366.94512939453125,85934100
2023-01-05,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,362.7570495605469,76970500
2023-01-06,382.6099853515625,389.25,379.4100036621094,388.0799865722656,371.07586669921875,104189600
2023-01-09,390.3699951171875,393.70001220703125,387.6700134277344,387.8599853515625,370.8655090332031,73978100
2023-01-10,387.25,390.6499938964844,386.2699890136719,390.5799865722656,373.46630859375,65358100
2023-01-11,392.2300109863281,395.6000061035156,391.3800048828125,395.5199890136719,378.1898193359375,68881100
2023-01-12,396.6700134277344,398.489990234375,392.4200134277344,396.9599914550781,379.5667724609375,90157700
2023-01-13,393.6199951171875,399.1000061035156,393.3399963378906,398.5,381.03924560546875,63903900
2023-01-17,398.4800109863281,400.2300109863281,397.05999755859375,397.7699890136719,380.34124755859375,62677300
2023-01-18,399.010009765625,400.1199951171875,391.2799987792969,391.489990234375,374.33642578125,99632300
2023-01-19,389.3599853515625,391.0799865722656,387.260009765625,388.6400146484375,371.6112976074219,86958900
2023-01-20,390.1000061035156,396.0400085449219,388.3800048828125,395.8800048828125,378.5340576171875,91806400
2023-01-23,396.7200012207031,402.6499938964844,395.7200012207031,400.6300048828125,383.07598876953125,84178800
2023-01-24,398.8800048828125,401.1499938964844,397.6400146484375,400.20001220703125,382.664794921875,59524900
2023-01-25,395.95001220703125,400.70001220703125,393.55999755859375,400.3500061035156,382.80828857421875,84800300
2023-01-26,403.1300048828125,404.9200134277344,400.0299987792969,404.75,387.01544189453125,72287400
2023-01-27,403.6600036621094,408.1600036621094,403.44000244140625,405.67999267578125,387.9046630859375,68346200
2023-01-30,402.79998779296875,405.1300048828125,400.2799987792969,400.5899963378906,383.0377502441406,74202000
2023-01-31,401.1300048828125,406.5299987792969,400.7699890136719,406.4800109863281,388.6696472167969,86811800
2023-02-01,405.2099914550781,413.6700134277344,402.3500061035156,410.79998779296875,392.8003234863281,101459200
2023-02-02,414.8599853515625,418.30999755859375,412.8800048828125,416.7799987792969,398.5183410644531,101654500
2023-02-03,411.5899963378906,416.9700012207031,411.0899963378906,412.3500061035156,394.28240966796875,94736800
2023-02-06,409.7900085449219,411.2900085449219,408.1000061035156,409.8299865722656,391.87286376953125,60295300
2023-02-07,408.8699951171875,416.489990234375,407.57000732421875,415.19000244140625,396.9980163574219,90990700
2023-02-08,413.1300048828125,414.5299987792969,409.92999267578125,410.6499938964844,392.6569519042969,76227500
2023-02-09,414.4100036621094,414.57000732421875,405.80999755859375,407.0899963378906,389.2528991699219,78694900
2023-02-10,405.8599853515625,408.44000244140625,405.010009765625,408.0400085449219,390.1612854003906,70769700
2023-02-13,408.7200012207031,412.9700012207031,408.239990234375,412.8299865722656,394.74139404296875,64913500
2023-02-14,411.239990234375,415.04998779296875,408.510009765625,412.6400146484375,394.5597229003906,88389300
2023-02-15,410.3500061035156,414.05999755859375,409.4700012207031,413.9800109863281,395.84100341796875,61555700
2023-02-16,408.7900085449219,412.9100036621094,408.1400146484375,408.2799987792969,390.3907775878906,76431500
2023-02-17,406.05999755859375,407.510009765625,404.04998779296875,407.260009765625,389.41552734375,89257800
2023-02-21,403.05999755859375,404.1600036621094,398.82000732421875,399.0899963378906,381.60345458984375,82655900
2023-02-22,399.5199890136719,401.1300048828125,397.0199890136719,398.5400085449219,381.0775451660156,83742300
2023-02-23,401.55999755859375,402.20001220703125,396.25,400.6600036621094,383.10467529296875,96242400
2023-02-24,395.4200134277344,397.25,393.6400146484375,396.3800048828125,379.0122375488281,108194400
2023-02-27,399.8699951171875,401.2900085449219,396.75,397.7300109863281,380.302978515625,80444700
2023-02-28,397.2300109863281,399.2799987792969,396.1499938964844,396.260009765625,378.8974609375,96438600
2023-03-01,395.4100036621094,396.69000244140625,393.3800048828125,394.739990234375,377.4439697265625,99706800
2023-03-02,392.67999267578125,398.69000244140625,392.3299865722656,397.80999755859375,380.3794860839844,85127800
2023-03-03,399.7099914550781,404.45001220703125,399.0299987792969,404.19000244140625,386.4799499511719,90120000
2023-03-06,405.04998779296875,407.45001220703125,404.010009765625,404.4700012207031,386.7476806640625,72795900
2023-03-07,404.4200134277344,404.6700134277344,397.6300048828125,398.2699890136719,380.8193664550781,108310600
2023-03-08,398.3900146484375,399.7099914550781,396.5899963378906,398.9200134277344,381.4408874511719,74746600
2023-03-09,399.739990234375,401.4800109863281,390.5299987792969,391.55999755859375,374.4033508300781,111945300
2023-03-10,390.989990234375,393.1600036621094,384.32000732421875,385.9100036621094,369.00091552734375,189253000
2023-03-13,381.80999755859375,390.3900146484375,380.6499938964844,385.3599853515625,368.47503662109375,157790000
2023-03-14,390.5,393.45001220703125,387.04998779296875,391.7300109863281,374.56597900390625,149752400
2023-03-15,385.8900146484375,389.489990234375,383.7099914550781,389.2799987792969,372.2232971191406,172996900
2023-03-16,386.82000732421875,396.4700012207031,386.2900085449219,396.1099853515625,378.7540283203125,143254200
2023-03-17,393.2200012207031,394.3999938964844,388.54998779296875,389.989990234375,374.3253479003906,140553400
2023-03-20,390.79998779296875,394.1700134277344,390.07000732421875,393.739990234375,377.9247131347656,93055800
2023-03-21,397.239990234375,399.4100036621094,395.5799865722656,398.9100036621094,382.8870544433594,91524200
2023-03-22,398.7300109863281,402.489990234375,392.07000732421875,392.1099853515625,376.3601989746094,111746600
2023-03-23,395.0899963378906,399.2900085449219,390.3500061035156,393.1700134277344,377.3776550292969,119351300
2023-03-24,391.8399963378906,395.8399963378906,389.3999938964844,395.75,379.8539733886719,107682400
2023-03-27,398.1199951171875,398.9200134277344,395.55999755859375,396.489990234375,380.5643005371094,74010400
2023-03-28,395.7699890136719,396.489990234375,393.69000244140625,395.6000061035156,379.7099914550781,62871700
2023-03-29,399.92999267578125,401.6000061035156,398.67999267578125,401.3500061035156,385.2290344238281,77497900
2023-03-30,404.0899963378906,404.3500061035156,401.760009765625,403.70001220703125,387.4847106933594,69840000
2023-03-31,404.6600036621094,409.70001220703125,404.54998779296875,409.3900146484375,392.94610595703125,112062600
2023-04-03,408.8500061035156,411.3699951171875,408.44000244140625,410.95001220703125,394.4434509277344,67391100
2023-04-04,411.6199951171875,411.9200134277344,407.239990234375,408.6700134277344,392.2550354003906,66601500
2023-04-05,407.9100036621094,408.70001220703125,405.8800048828125,407.6000061035156,391.2279968261719,65200200
2023-04-06,406.7699890136719,409.4800109863281,405.67999267578125,409.19000244140625,392.7541198730469,63743300
2023-04-10,406.6099853515625,409.69000244140625,405.9700012207031,409.6099853515625,393.1571960449219,63681000
2023-04-11,410.260009765625,411.17999267578125,408.9200134277344,409.7200012207031,393.2628479003906,59297900
2023-04-12,411.8699951171875,412.1700134277344,407.44000244140625,408.04998779296875,391.659912109375,86420400
2023-04-13,409.17999267578125,413.8399963378906,407.989990234375,413.4700012207031,396.8621520996094,85814800
2023-04-14,412.80999755859375,415.0899963378906,410.05999755859375,412.4599914550781,395.8927917480469,78161500
2023-04-17,412.3699951171875,413.9599914550781,411.0899963378906,413.94000244140625,397.3133239746094,66436400
2023-04-18,415.5799865722656,415.7200012207031,412.7799987792969,414.2099914550781,397.572509765625,63560000
2023-04-19,412.2200012207031,415.0799865722656,412.1600036621094,414.1400146484375,397.5053405761719,55227300
2023-04-20,411.2099914550781,413.70001220703125,410.2699890136719,411.8800048828125,395.3360900878906,75840400
2023-04-21,412.19000244140625,412.67999267578125,410.1700134277344,412.20001220703125,395.64324951171875,73457400
2023-04-24,411.989990234375,413.07000732421875,410.6000061035156,412.6300048828125,396.05596923828125,64332100
2023-04-25,410.5799865722656,411.1600036621094,406.0199890136719,406.0799865722656,389.7690734863281,97766700
2023-04-26,406.7200012207031,407.8399963378906,403.7799987792969,404.3599853515625,388.11810302734375,80447000
2023-04-27,407.0,412.69000244140625,406.739990234375,412.4100036621094,395.8448181152344,92968400
2023-04-28,411.489990234375,415.94000244140625,411.42999267578125,415.92999267578125,399.2234802246094,89433100
2023-05-01,415.4700012207031,417.6199951171875,415.2699890136719,415.510009765625,398.8203125,62122300
2023-05-02,414.7699890136719,414.82000732421875,407.82000732421875,410.8399963378906,394.337890625,103998500
2023-05-03,411.3599853515625,413.8699951171875,407.7699890136719,408.0199890136719,391.631103515625,91531800
2023-05-04,406.92999267578125,407.2699890136719,403.739990234375,405.1300048828125,388.8572082519531,94901900
2023-05-05,408.9100036621094,413.7200012207031,408.6400146484375,412.6300048828125,396.05596923828125,87891800
2023-05-08,412.9700012207031,413.239990234375,411.2799987792969,412.739990234375,396.1614990234375,50046800
2023-05-09,411.1300048828125,412.0899963378906,410.69000244140625,410.92999267578125,394.4242858886719,49220100
2023-05-10,413.8800048828125,414.5400085449219,408.8699951171875,412.8500061035156,396.26715087890625,96142900
2023-05-11,411.95001220703125,412.42999267578125,409.9700012207031,412.1300048828125,395.5760498046875,70157100
2023-05-12,413.4200134277344,413.6400146484375,409.07000732421875,411.5899963378906,395.0577697753906,70481500
2023-05-15,412.2200012207031,413.42999267578125,410.2300109863281,413.010009765625,396.4207458496094,54289400
2023-05-16,411.8599853515625,412.82000732421875,410.239990234375,410.25,393.7716064453125,57705500
2023-05-17,412.3500061035156,415.8599853515625,410.6400146484375,415.2300109863281,398.5516052246094,87287000
2023-05-18,414.8999938964844,419.6700134277344,414.6700134277344,419.2300109863281,402.3908996582031,97177200
2023-05-19,420.1700134277344,420.7200012207031,417.3500061035156,418.6199951171875,401.805419921875,103793300
2023-05-22,418.6400146484375,420.3900146484375,417.3500061035156,418.7900085449219,401.968505859375,60745400
2023-05-23,417.0799865722656,418.7200012207031,413.67999267578125,414.0899963378906,397.4573669433594,86383500
2023-05-24,412.4200134277344,412.82000732421875,409.8800048828125,411.0899963378906,394.57781982421875,89213700
2023-05-25,414.739990234375,416.1600036621094,412.4100036621094,414.6499938964844,397.9948425292969,90961600
2023-05-26,415.3299865722656,420.7699890136719,415.25,420.0199890136719,403.1492004394531,93830000
2023-05-30,422.0299987792969,422.5799865722656,418.739990234375,420.17999267578125,403.302734375,72216000
2023-05-31,418.2799987792969,419.2200012207031,416.2200012207031,417.8500061035156,401.0663146972656,110811800
2023-06-01,418.0899963378906,422.9200134277344,416.7900085449219,421.82000732421875,404.8768615722656,88865000
2023-06-02,424.5,428.739990234375,423.95001220703125,427.9200134277344,410.7318420410156,91426200
2023-06-05,428.2799987792969,429.6199951171875,426.3699951171875,427.1000061035156,409.94476318359375,65460200
2023-06-06,426.6700134277344,428.5799865722656,425.989990234375,428.0299987792969,410.83746337890625,64022200
2023-06-07,428.44000244140625,429.6199951171875,426.1099853515625,426.54998779296875,409.4168701171875,85373300
2023-06-08,426.6199951171875,429.6000061035156,425.82000732421875,429.1300048828125,411.8931884765625,61952800
2023-06-09,429.9599914550781,431.989990234375,428.8699951171875,429.8999938964844,412.63226318359375,85742800
2023-06-12,430.9200134277344,433.8800048828125,430.1700134277344,433.79998779296875,416.3756103515625,76104300
2023-06-13,435.32000732421875,437.3299865722656,434.6300048828125,436.6600036621094,419.12078857421875,95899700
2023-06-14,437.010009765625,439.05999755859375,433.5899963378906,437.17999267578125,419.619873046875,100612100
2023-06-15,436.3299865722656,443.8999938964844,436.2300109863281,442.6000061035156,424.82220458984375,110303100
2023-06-16,443.0199890136719,443.6099853515625,438.9700012207031,439.4599914550781,423.3751525878906,114165800
2023-06-20,437.45001220703125,438.3699951171875,435.0299987792969,437.17999267578125,421.1785583496094,76160400
2023-06-21,436.1600036621094,436.989990234375,434.3299865722656,434.94000244140625,419.02056884765625,76982300
2023-06-22,433.95001220703125,436.6199951171875,433.6000061035156,436.510009765625,420.5330810546875,70637200
2023-06-23,432.92999267578125,435.05999755859375,432.4700012207031,433.2099914550781,417.3539123535156,92074500
2023-06-26,432.6199951171875,434.6099853515625,431.19000244140625,431.44000244140625,415.648681640625,72823600
2023-06-27,432.3500061035156,436.80999755859375,431.8800048828125,436.1700134277344,420.2055969238281,72813700
2023-06-28,435.04998779296875,437.44000244140625,434.4100036621094,436.3900146484375,420.4175720214844,75636000
2023-06-29,435.9599914550781,438.2799987792969,435.5400085449219,438.1099853515625,422.0744934082031,67882300
2023-06-30,441.44000244140625,444.29998779296875,441.1099853515625,443.2799987792969,427.055419921875,104964000
2023-07-03,442.9200134277344,444.0799865722656,442.6300048828125,443.7900085449219,427.546630859375,32793400
2023-07-05,441.9100036621094,443.8900146484375,441.8999938964844,443.1300048828125,426.9108581542969,58418400
2023-07-06,439.4200134277344,440.1000061035156,437.05999755859375,439.6600036621094,423.56781005859375,80658300
2023-07-07,438.6300048828125,442.6400146484375,438.29998779296875,438.54998779296875,422.4984436035156,86134200
2023-07-10,438.17999267578125,439.8399963378906,437.5899963378906,439.6600036621094,423.56781005859375,62443500
2023-07-11,440.45001220703125,442.9700012207031,439.44000244140625,442.4599914550781,426.2652893066406,64463800
2023-07-12,446.3900146484375,447.4800109863281,444.9100036621094,446.0199890136719,429.6950378417969,91924500
2023-07-13,447.8999938964844,450.3800048828125,447.45001220703125,449.55999755859375,433.10546875,72425200
2023-07-14,450.4800109863281,451.3599853515625,448.489990234375,449.2799987792969,432.8357238769531,69815800
2023-07-17,449.1300048828125,451.92999267578125,449.0799865722656,450.8399963378906,434.338623046875,52680200
2023-07-18,450.5,454.8599853515625,450.04998779296875,454.19000244140625,437.56597900390625,80668200
2023-07-19,455.010009765625,456.42999267578125,454.1099853515625,455.20001220703125,438.5390319824219,65891700
2023-07-20,454.1700134277344,455.1000061035156,451.44000244140625,452.17999267578125,435.62957763671875,70591600
2023-07-21,453.9599914550781,454.1700134277344,452.1700134277344,452.17999267578125,435.62957763671875,71275600
2023-07-24,453.3699951171875,455.0400085449219,452.29998779296875,454.20001220703125,437.5756530761719,54023400
2023-07-25,453.9200134277344,456.739990234375,453.8699951171875,455.44000244140625,438.7702941894531,55191200
2023-07-26,454.4700012207031,456.989990234375,453.3800048828125,455.510009765625,438.8377380371094,71052900
2023-07-27,459.0199890136719,459.44000244140625,451.54998779296875,452.489990234375,435.9282531738281,92194400
2023-07-28,455.8800048828125,457.7799987792969,452.489990234375,456.9200134277344,440.1961364746094,80011800
2023-07-31,457.4100036621094,458.1600036621094,456.04998779296875,457.7900085449219,441.03424072265625,62040400
2023-08-01,456.2699890136719,457.25,455.489990234375,456.4800109863281,439.7722473144531,55291500
2023-08-02,453.25,453.5199890136719,449.3500061035156,450.1300048828125,433.6546325683594,93933400
2023-08-03,448.0400085449219,450.7900085449219,447.3699951171875,448.8399963378906,432.4118347167969,64276100
2023-08-04,450.7200012207031,452.8999938964844,446.2699890136719,446.80999755859375,430.4561767578125,100128900
2023-08-07,448.7099914550781,450.8699951171875,447.989990234375,450.7099914550781,434.2134094238281,58357500
2023-08-08,448.0799865722656,450.70001220703125,445.2699890136719,448.75,432.3251037597656,71361300
2023-08-09,449.0299987792969,449.20001220703125,444.9599914550781,445.75,429.4349670410156,78789600
2023-08-10,448.19000244140625,451.70001220703125,444.70001220703125,445.9100036621094,429.5890808105469,93005500
2023-08-11,443.9700012207031,446.70001220703125,443.3500061035156,445.6499938964844,429.3385925292969,68690900
2023-08-14,444.70001220703125,448.1099853515625,444.3800048828125,448.1099853515625,431.7085266113281,47867400
2023-08-15,446.2699890136719,446.6400146484375,442.29998779296875,442.8900146484375,426.67962646484375,75707500
2023-08-16,442.4599914550781,444.17999267578125,439.5299987792969,439.6400146484375,423.5485534667969,80107200
2023-08-17,441.1600036621094,441.42999267578125,435.75,436.2900085449219,420.3211669921875,95711300
2023-08-18,433.3699951171875,437.57000732421875,433.010009765625,436.5,420.5234375,98852000
2023-08-21,437.54998779296875,440.1099853515625,435.32000732421875,439.3399963378906,423.259521484375,68719000
2023-08-22,441.17999267578125,441.17999267578125,437.57000732421875,438.1499938964844,422.11309814453125,64994200
2023-08-23,439.25,443.6700134277344,439.1000061035156,443.0299987792969,426.8144836425781,68441000
2023-08-24,444.69000244140625,445.2200012207031,436.8599853515625,436.8900146484375,420.89923095703125,88517300
2023-08-25,438.67999267578125,441.29998779296875,435.0,439.9700012207031,423.8664245605469,102325100
2023-08-28,442.239990234375,443.3999938964844,439.9700012207031,442.760009765625,426.55438232421875,61595400
2023-08-29,442.6499938964844,449.45001220703125,442.4599914550781,449.1600036621094,432.7201232910156,83081900
2023-08-30,449.510009765625,451.6700134277344,448.7799987792969,451.010009765625,434.50238037109375,69053900
2023-08-31,451.6499938964844,452.8299865722656,450.1600036621094,450.3500061035156,433.8665771484375,66084600
2023-09-01,453.1700134277344,453.6700134277344,449.67999267578125,451.19000244140625,434.67584228515625,58944100
2023-09-05,450.7300109863281,451.05999755859375,449.1700134277344,449.239990234375,432.7971496582031,55166200
2023-09-06,448.3999938964844,448.510009765625,443.80999755859375,446.2200012207031,429.8877258300781,70758500
2023-09-07,443.1099853515625,445.54998779296875,442.75,444.8500061035156,428.56787109375,70355400
2023-09-08,444.8999938964844,447.1099853515625,444.5299987792969,445.5199890136719,429.21331787109375,61659700
2023-09-11,448.239990234375,448.7699890136719,446.4700012207031,448.45001220703125,432.0361633300781,60180100
2023-09-12,446.95001220703125,448.5299987792969,445.3900146484375,445.989990234375,429.6661376953125,67565400
2023-09-13,446.2200012207031,447.7099914550781,445.0799865722656,446.510009765625,430.1671447753906,60199300
2023-09-14,449.07000732421875,451.0799865722656,447.7200012207031,450.3599853515625,433.8761901855469,83430800
2023-09-15,447.1400146484375,447.4800109863281,442.9200134277344,443.3699951171875,428.6487121582031,111848900
2023-09-18,443.04998779296875,444.9700012207031,442.55999755859375,443.6300048828125,428.9001159667969,55752200
2023-09-19,442.67999267578125,443.2900085449219,439.94000244140625,442.7099914550781,428.0105895996094,66514600
2023-09-20,444.010009765625,444.44000244140625,438.42999267578125,438.6400146484375,424.0757751464844,82562600
2023-09-21,435.70001220703125,435.9700012207031,431.2300109863281,431.3900146484375,417.06646728515625,104095800
2023-09-22,432.45001220703125,434.1000061035156,429.989990234375,430.4200134277344,416.12872314453125,100829700
2023-09-25,429.1700134277344,432.2699890136719,428.7200012207031,432.2300109863281,417.87860107421875,70874500
2023-09-26,429.0899963378906,429.82000732421875,425.0199890136719,425.8800048828125,411.73944091796875,96168400
2023-09-27,427.0899963378906,427.6700134277344,422.2900085449219,426.04998779296875,411.9037780761719,104705800
2023-09-28,425.4800109863281,430.25,424.8699951171875,428.5199890136719,414.2917175292969,92258300
2023-09-29,431.6700134277344,431.8500061035156,425.9100036621094,427.4800109863281,413.28631591796875,115111300
2023-10-02,426.6199951171875,428.6000061035156,424.4599914550781,427.30999755859375,413.1219482421875,83798600
2023-10-03,425.05999755859375,427.3699951171875,420.17999267578125,421.5899963378906,407.59185791015625,103760600
2023-10-04,422.07000732421875,425.42999267578125,420.55999755859375,424.6600036621094,410.5599670410156,87453000
2023-10-05,424.3599853515625,425.3699951171875,421.1700134277344,424.5,410.4052734375,70142700
2023-10-06,421.9700012207031,431.1300048828125,420.6000061035156,429.5400085449219,415.2779235839844,113273300
2023-10-09,427.5799865722656,432.8800048828125,427.010009765625,432.2900085449219,417.9366455078125,80374400
2023-10-10,432.94000244140625,437.2200012207031,432.5299987792969,434.5400085449219,420.1119079589844,78607300
2023-10-11,435.6400146484375,436.5799865722656,433.17999267578125,436.32000732421875,421.832763671875,62451700
2023-10-12,436.95001220703125,437.3399963378906,431.2300109863281,433.6600036621094,419.26116943359375,81154200
2023-10-13,435.2099914550781,436.45001220703125,429.8800048828125,431.5,417.1728210449219,95143100
2023-10-16,433.82000732421875,437.1400146484375,433.57000732421875,436.0400085449219,421.5621032714844,75433200
2023-10-17,432.80999755859375,438.1400146484375,432.45001220703125,436.0199890136719,421.5427551269531,75324700
2023-10-18,434.19000244140625,435.17999267578125,429.0899963378906,430.2099914550781,415.9256591796875,93559800
2023-10-19,430.95001220703125,432.82000732421875,425.7300109863281,426.42999267578125,412.27117919921875,121323000
2023-10-20,425.9800109863281,426.5400085449219,421.0799865722656,421.19000244140625,407.20513916015625,123919900
2023-10-23,419.6099853515625,424.45001220703125,417.79998779296875,420.4599914550781,406.49945068359375,92035100
2023-10-24,422.6499938964844,424.82000732421875,420.739990234375,423.6300048828125,409.56414794921875,78564200
2023-10-25,421.8900146484375,421.9200134277344,417.0199890136719,417.54998779296875,403.6860046386719,94223200
2023-10-26,416.45001220703125,417.3299865722656,411.6000061035156,412.54998779296875,398.85205078125,115156800
2023-10-27,414.19000244140625,414.6000061035156,409.2099914550781,410.67999267578125,397.04412841796875,107367700
2023-10-30,413.55999755859375,416.67999267578125,412.2200012207031,415.5899963378906,401.79107666015625,86562700
2023-10-31,416.17999267578125,418.5299987792969,414.2099914550781,418.20001220703125,404.3144226074219,79665200
2023-11-01,419.20001220703125,423.5,418.6499938964844,422.6600036621094,408.6263427734375,98068100
2023-11-02,426.5799865722656,430.9200134277344,426.55999755859375,430.760009765625,416.4573669433594,94938900
2023-11-03,433.1400146484375,436.2900085449219,433.010009765625,434.69000244140625,420.2569274902344,100167800
2023-11-06,435.4700012207031,436.1499938964844,433.67999267578125,435.69000244140625,421.2237243652344,67831700
2023-11-07,435.69000244140625,437.5899963378906,434.510009765625,436.92999267578125,422.4225158691406,64256100
2023-11-08,437.54998779296875,438.0899963378906,434.8699951171875,437.25,422.73193359375,61746000
2023-11-09,438.42999267578125,438.4700012207031,433.3999938964844,433.8399963378906,419.4351501464844,83174400
2023-11-10,435.9800109863281,440.92999267578125,433.8299865722656,440.6099853515625,425.98028564453125,89462200
